pixel_u,pixel_v,normal_x,normal_y,normal_z,angular_error_deg
1268,800,-0.048343506,0.001900059,0.998829,2.7730465
1269,800,-0.04422983,0.008354613,0.99898636,2.579975
830,801,0.02486409,0.005515492,0.99967563,1.459381
831,801,0.030144544,0.013599153,0.99945307,1.8950654
832,801,0.025602618,0.0107809175,0.9996141,1.5917615
833,801,0.019458337,0.011272432,0.99974716,1.2884637
834,801,0.02436349,0.009068404,0.99966204,1.4896404
835,801,0.025912417,0.011082091,0.99960274,1.615073
836,801,0.020741887,0.005988344,0.99976695,1.2370137
837,801,0.019956188,0.0036204264,0.9997943,1.1621379
838,801,0.020989822,0.003935595,0.999772,1.2234935
839,801,0.020840552,0.011768619,0.99971354,1.37145
840,801,0.019965103,0.012051905,0.999728,1.3363271
841,801,0.01845875,0.0050214673,0.999817,1.0961084
842,801,0.017512333,0.005177712,0.9998332,1.0464237
843,801,0.01731465,0.008712978,0.9998121,1.110651
844,801,0.01949139,0.006196104,0.9997908,1.1720302
845,801,0.02261718,0.0100461235,0.9996937,1.4181693
846,801,0.02093898,0.011618051,0.9997133,1.3720205
847,801,0.017010583,0.012851859,0.99977267,1.2217329
848,801,0.01648159,0.012843754,0.99978167,1.1973029
849,801,0.019673467,0.012497387,0.9997284,1.3354481
850,801,0.019234568,0.009902292,0.999766,1.2395422
851,801,0.017500697,0.010936644,0.99978703,1.1825022
852,801,0.016015181,0.009584611,0.99982584,1.0693604
853,801,0.018996377,0.007960563,0.99978787,1.1801829
854,801,0.020549934,0.0052590915,0.999775,1.2154703
855,801,0.019619085,0.010780576,0.99974936,1.2828319
856,801,0.021516338,0.011761039,0.9996993,1.4051385
857,801,0.022502827,0.012274729,0.9996714,1.4688708
858,801,0.019815365,0.010522872,0.99974823,1.285727
859,801,0.018571146,0.009791493,0.9997796,1.2030096
860,801,0.018005174,0.01105113,0.99977684,1.210469
861,801,0.018633835,0.014105057,0.99972683,1.3392526
862,801,0.01728152,0.012991932,0.9997663,1.2387526
863,801,0.018337624,0.010788298,0.9997736,1.2191676
864,801,0.016947696,0.008198835,0.99982274,1.0788338
865,801,0.01641298,0.008290283,0.9998309,1.0536915
866,801,0.01687188,0.009447543,0.999813,1.108005
867,801,0.017213576,0.0101571595,0.99980015,1.1455173
868,801,0.01587469,0.011440665,0.99980855,1.1211724
869,801,0.01531731,0.011973049,0.99981093,1.1141691
870,801,0.01631823,0.013105063,0.999781,1.1990994
871,801,0.016984446,0.012656023,0.99977565,1.2136979
872,801,0.017460901,0.010189374,0.9997956,1.1584275
873,801,0.018753251,0.009721712,0.9997769,1.2103074
874,801,0.020315524,0.01112627,0.99973166,1.3273642
875,801,0.02067397,0.011282786,0.9997226,1.349587
876,801,0.020409059,0.011209107,0.9997289,1.3341286
877,801,0.018758323,0.00982413,0.9997758,1.213214
878,801,0.017026449,0.009010385,0.9998145,1.103581
879,801,0.01676208,0.007988967,0.9998276,1.0638565
880,801,0.016394006,0.0061706686,0.9998466,1.0036621
881,801,0.015640335,0.0044697253,0.9998677,0.93209237
882,801,0.014374022,0.005594606,0.999881,0.88381684
883,801,0.0148640815,0.0088044815,0.99985075,0.9899204
884,801,0.013996589,0.012306379,0.9998263,1.0678955
885,801,0.013362778,0.013271058,0.9998227,1.0790153
886,801,0.013880011,0.013243459,0.99981594,1.0993172
887,801,0.014670486,0.011520819,0.999826,1.0688113
888,801,0.016052399,0.010503736,0.999816,1.0991391
889,801,0.016580038,0.008978928,0.99982226,1.080284
890,801,0.016862718,0.010057465,0.9998073,1.1248316
891,801,0.016508996,0.0117912805,0.9997942,1.1624745
892,801,0.015592525,0.013209373,0.9997912,1.1708609
893,801,0.014786455,0.0129801715,0.9998064,1.127438
894,801,0.015087894,0.010379818,0.99983233,1.049225
895,801,0.014861773,0.010120435,0.99983835,1.0302162
896,801,0.014408966,0.010292317,0.99984324,1.0145214
897,801,0.014175007,0.009984309,0.9998497,0.99347216
898,801,0.01320524,0.0088457,0.9998737,0.91064215
899,801,0.011526331,0.008701416,0.9998957,0.8275619
900,801,0.010289993,0.009443075,0.9999025,0.80015266
901,801,0.00975994,0.01094142,0.99989253,0.84000033
902,801,0.0097173685,0.013444686,0.9998624,0.95059305
903,801,0.010453261,0.014568205,0.9998392,1.0275537
904,801,0.011445976,0.014579101,0.9998282,1.0620155
905,801,0.012202623,0.013059635,0.99984026,1.0241201
906,801,0.01243475,0.011632078,0.99985504,0.9755841
907,801,0.011745713,0.008162078,0.9998977,0.81948316
908,801,0.0095211305,0.0061046532,0.999936,0.6483091
909,801,0.008089011,0.0056678406,0.99995124,0.56579113
910,801,0.008504901,0.0057823425,0.9999471,0.5895031
911,801,0.009255657,0.0066715023,0.9999349,0.6537193
912,801,0.010435776,0.007009275,0.99992096,0.7203645
913,801,0.009286922,0.007008816,0.9999323,0.66675967
914,801,0.008117536,0.0069693173,0.9999427,0.61325556
915,801,0.007991394,0.009683883,0.99992114,0.7195492
916,801,0.00811107,0.011940152,0.99989575,0.8273254
917,801,0.009468227,0.013848484,0.9998593,0.9612377
918,801,0.010375575,0.013970645,0.9998486,0.9970112
919,801,0.010133729,0.012839955,0.9998662,0.9373261
920,801,0.009575902,0.01286561,0.9998714,0.91898423
921,801,0.009875593,0.0133515075,0.999862,0.9518274
922,801,0.009954079,0.013246516,0.99986273,0.94935715
923,801,0.010101191,0.010916511,0.9998894,0.8522572
924,801,0.010088377,0.010180535,0.99989724,0.8213912
925,801,0.010747489,0.010723667,0.9998847,0.8699817
926,801,0.010015711,0.009522332,0.9999045,0.79179436
927,801,0.008237869,0.007785024,0.9999358,0.64921397
928,801,0.006795388,0.006867791,0.9999533,0.55355436
929,801,0.007628366,0.0076785977,0.9999414,0.62023544
930,801,0.007876598,0.009698295,0.999922,0.71573186
931,801,0.007432621,0.011278907,0.9999088,0.7737964
932,801,0.0058336686,0.012184862,0.99990875,0.7740492
933,801,0.0050661126,0.0123481145,0.99991095,0.76463854
934,801,0.0049477196,0.011467303,0.99992204,0.7154584
935,801,0.005304804,0.010341505,0.99993247,0.6658786
936,801,0.004811076,0.007513073,0.9999602,0.5112901
937,801,0.0043729157,0.0057148356,0.9999741,0.41259432
938,801,0.0043740124,0.0049414868,0.99997824,0.3779418
939,801,0.0057761553,0.0057429313,0.99996686,0.46646202
940,801,0.0069850646,0.0071614403,0.99994993,0.5733491
941,801,0.0075955903,0.010898838,0.9999118,0.7610475
942,801,0.006277137,0.012323008,0.9999044,0.7922885
943,801,0.0052463757,0.011517433,0.9999199,0.7252375
944,801,0.005139216,0.010043105,0.9999364,0.6461929
945,801,0.006167351,0.00906871,0.99993986,0.6283845
946,801,0.007227537,0.010825799,0.9999153,0.7457235
947,801,0.00722193,0.012628937,0.99989414,0.83368695
948,801,0.006459576,0.012552573,0.9999003,0.80915046
949,801,0.0057789236,0.0124608185,0.99990565,0.7870849
950,801,0.0045870733,0.009995176,0.9999395,0.6302501
951,801,0.003573191,0.008817283,0.99995476,0.5450047
952,801,0.003821032,0.01033531,0.99993926,0.63149077
953,801,0.003485686,0.010057587,0.9999434,0.6097356
954,801,0.0031842983,0.009779987,0.9999471,0.5895031
955,801,0.0029103693,0.009073409,0.9999546,0.54608065
956,801,0.0033129745,0.009253995,0.9999517,0.5630175
957,801,0.0035038257,0.010203984,0.99994177,0.61833966
958,801,0.0031906918,0.011198089,0.99993217,0.66734636
959,801,0.0011797185,0.010717089,0.9999419,0.6177064
960,801,0.00017683896,0.010742136,0.99994224,0.6158028
961,801,-0.00043408616,0.011283031,0.9999363,0.64679825
962,801,-4.328966e-05,0.011422859,0.99993473,0.6546168
963,801,0.00076927856,0.012272131,0.9999244,0.7044336
964,801,0.00040889526,0.012882195,0.9999169,0.7386047
965,801,0.0002707708,0.013352688,0.9999108,0.76540595
966,801,0.0015933627,0.013612537,0.99990606,0.78534263
967,801,0.0020472629,0.014138471,0.999898,0.8182884
968,801,0.0003626592,0.013700004,0.99990606,0.78534263
969,801,-0.0022630899,0.01359583,0.99990505,0.78956705
970,801,-0.0030455687,0.012735776,0.99991435,0.74991
971,801,-0.0032078703,0.013229744,0.9999073,0.7800928
972,801,-0.0034565206,0.012643189,0.99991417,0.7506924
973,801,-0.0035019135,0.012273842,0.9999185,0.73141676
974,801,-0.0028556166,0.0129903965,0.99991155,0.76207525
975,801,-0.0027920154,0.014335741,0.9998933,0.83696645
976,801,-0.0024454177,0.015031041,0.99988407,0.8724523
977,801,-0.0014702755,0.014722914,0.9998905,0.8478836
978,801,-0.0014242588,0.014131515,0.9998991,0.81397265
979,801,-0.0021432543,0.012877054,0.9999148,0.74781966
980,801,-0.0021452706,0.010907414,0.99993825,0.6367366
981,801,-0.002620709,0.010601179,0.99994034,0.62588835
982,801,-0.0026047803,0.011430601,0.9999313,0.6717301
983,801,-0.0026456325,0.011304147,0.99993265,0.6649965
984,801,-0.0028247798,0.010156772,0.99994445,0.6039314
985,801,-0.003220164,0.009580618,0.9999489,0.5791218
986,801,-0.0029093844,0.009324835,0.99995226,0.559881
987,801,-0.0022484118,0.009947577,0.999948,0.5841681
988,801,-0.002101926,0.01057375,0.9999419,0.6177064
989,801,-0.0020087946,0.011362846,0.9999334,0.6611602
990,801,-0.0023743582,0.01229389,0.9999216,0.71737033
991,801,-0.002235643,0.01262201,0.9999178,0.7346201
992,801,-0.0027449124,0.012486865,0.9999182,0.73275316
993,801,-0.0032949946,0.013329987,0.9999057,0.7868362
994,801,-0.0037164094,0.014194747,0.99989235,0.8406988
995,801,-0.0043168874,0.013152125,0.99990416,0.7932758
996,801,-0.005065859,0.012499093,0.99990904,0.77278423
997,801,-0.004870158,0.01156035,0.99992126,0.719005
998,801,-0.004018361,0.011200379,0.99992913,0.6821363
999,801,-0.003435837,0.008448636,0.9999584,0.5226451
1000,801,-0.0037457054,0.0070706736,0.99996793,0.45884922
1001,801,-0.0040924656,0.0084182285,0.9999562,0.5363187
1002,801,-0.004628332,0.009237899,0.9999466,0.59215254
1003,801,-0.0051536164,0.00983343,0.99993837,0.6361217
1004,801,-0.0066270838,0.010782293,0.9999199,0.7252375
1005,801,-0.007458623,0.012354657,0.9998959,0.8268522
1006,801,-0.007889118,0.013252056,0.99988115,0.88337386
1007,801,-0.008013429,0.013922364,0.999871,0.92026097
1008,801,-0.009456258,0.011808557,0.9998856,0.8666012
1009,801,-0.009933156,0.010098071,0.9998997,0.8115651
1010,801,-0.009523086,0.00916323,0.9999127,0.7571809
1011,801,-0.008621422,0.009058471,0.99992186,0.7162784
1012,801,-0.008485789,0.009541412,0.99991846,0.7316842
1013,801,-0.0077919876,0.008266543,0.9999355,0.6507193
1014,801,-0.008429234,0.0070355856,0.99993974,0.629007
1015,801,-0.008032726,0.009142331,0.9999259,0.6974546
1016,801,-0.008148233,0.010035176,0.99991643,0.7407211
1017,801,-0.008595784,0.009817149,0.9999149,0.747558
1018,801,-0.009264324,0.009979267,0.99990726,0.78034353
1019,801,-0.010786451,0.010511851,0.99988663,0.8627541
1020,801,-0.011429604,0.011036645,0.99987376,0.9104273
1021,801,-0.012022235,0.012697969,0.9998471,1.0019058
1022,801,-0.012785499,0.012905437,0.9998349,1.0411745
1023,801,-0.012794001,0.013213688,0.99983084,1.0538772
1024,801,-0.011444501,0.011117954,0.9998727,0.91428787
1025,801,-0.01190165,0.008573527,0.9998924,0.840466
1026,801,-0.011716323,0.0070179086,0.9999068,0.782347
1027,801,-0.01174804,0.007671726,0.9999016,0.80381256
1028,801,-0.011789203,0.008950691,0.9998905,0.8478836
1029,801,-0.011669833,0.0095057115,0.99988675,0.8623004
1030,801,-0.011892483,0.008765695,0.9998908,0.84672886
1031,801,-0.011757581,0.008803394,0.9998921,0.8416294
1032,801,-0.011144395,0.009820551,0.9998897,0.85110843
1033,801,-0.01150228,0.0089635905,0.99989367,0.8355626
1034,801,-0.011501817,0.008072867,0.9999013,0.80502886
1035,801,-0.010100595,0.008238883,0.999915,0.7470343
1036,801,-0.011077235,0.007718735,0.99990886,0.7735435
1037,801,-0.012550953,0.007128562,0.9998958,0.8270889
1038,801,-0.013943544,0.007716782,0.99987304,0.9130028
1039,801,-0.014654871,0.006608573,0.9998708,0.9211111
1040,801,-0.0151583105,0.005407452,0.99987054,0.9219604
1041,801,-0.015111785,0.005143302,0.9998725,0.91492957
1042,801,-0.014194515,0.006416065,0.99987864,0.89262897
1043,801,-0.013010568,0.007425158,0.99988776,0.85843396
1044,801,-0.013112172,0.008036808,0.99988174,0.88115597
1045,801,-0.012992334,0.009519886,0.9998703,0.92280895
1046,801,-0.011914214,0.010386634,0.99987507,0.9056864
1047,801,-0.012209951,0.010432679,0.999871,0.92026097
1048,801,-0.013477535,0.009275571,0.9998662,0.9373261
1049,801,-0.014708671,0.008816454,0.99985296,0.9825793
1050,801,-0.014350615,0.008517212,0.99986076,0.9561348
1051,801,-0.014450873,0.009283892,0.9998525,0.98417115
1052,801,-0.015636368,0.009434865,0.9998332,1.0464237
1053,801,-0.01643032,0.010406033,0.9998108,1.1145203
1054,801,-0.015706567,0.010614589,0.9998203,1.0862452
1055,801,-0.015808966,0.009610199,0.9998288,1.0601714
1056,801,-0.015403469,0.009553477,0.9998357,1.03854
1057,801,-0.015280694,0.011352173,0.99981886,1.0905601
1058,801,-0.0155077875,0.0120897405,0.99980664,1.1267437
1059,801,-0.01795524,0.009981532,0.99978906,1.1768622
1060,801,-0.018518213,0.008173212,0.9997951,1.1599468
1061,801,-0.018870732,0.008059411,0.9997894,1.175864
1062,801,-0.019561665,0.009099754,0.9997672,1.2363808
1063,801,-0.019560587,0.0089788325,0.9997683,1.2333698
1064,801,-0.019266242,0.008943249,0.9997744,1.217079
1065,801,-0.019768087,0.008566065,0.9997679,1.23448
1066,801,-0.01970303,0.00966409,0.9997592,1.2574104
1067,801,-0.019023653,0.010312184,0.9997658,1.2400157
1068,801,-0.019458227,0.009651798,0.9997641,1.2445837
1069,801,-0.019290263,0.008486396,0.9997779,1.2075555
1070,801,-0.019574165,0.008525545,0.99977213,1.2231735
1071,801,-0.019104494,0.008851973,0.99977833,1.2064208
1072,801,-0.019437237,0.007992118,0.9997791,1.2043103
1073,801,-0.020525422,0.008119824,0.9997564,1.2647039
1074,801,-0.01998152,0.008431314,0.9997648,1.2426956
1075,801,-0.020053264,0.008457171,0.9997632,1.2469399
1076,801,-0.0215905,0.008922628,0.9997271,1.338668
1077,801,-0.022961134,0.009822928,0.9996881,1.4310814
1078,801,-0.022801524,0.0104308985,0.9996856,1.4368132
1079,801,-0.021809442,0.01033113,0.9997088,1.3828177
1080,801,-0.021591598,0.010060616,0.9997162,1.3650137
1081,801,-0.020582505,0.010392633,0.9997341,1.321306
1082,801,-0.020121317,0.0100578675,0.9997469,1.289071
1083,801,-0.02049489,0.009752617,0.9997424,1.300557
1084,801,-0.02153167,0.008297104,0.99973375,1.3221943
1085,801,-0.021567382,0.0074261185,0.99973977,1.3071607
1086,801,-0.020528825,0.008673514,0.99975157,1.2771754
1087,801,-0.020570997,0.0098056095,0.9997403,1.3058126
1088,801,-0.022408886,0.010892369,0.9996896,1.4276588
1089,801,-0.02418695,0.011933124,0.99963623,1.5454769
1090,801,-0.024755383,0.011878918,0.999623,1.5733365
1091,801,-0.024191031,0.010826588,0.9996487,1.5187821
1092,801,-0.023173863,0.009780603,0.99968356,1.4414364
1093,801,-0.02197945,0.008991749,0.99971795,1.36085
1094,801,-0.022495978,0.008145384,0.9997138,1.3708789
1095,801,-0.022852639,0.009378265,0.9996949,1.4154068
1096,801,-0.022636347,0.009731414,0.9996964,1.4119462
1097,801,-0.02247236,0.010061749,0.99969685,1.410837
1098,801,-0.022514654,0.010253391,0.99969393,1.4176173
1099,801,-0.023919782,0.00991478,0.9996647,1.483717
1100,801,-0.025381934,0.00810426,0.99964494,1.5268779
1101,801,-0.025639137,0.0061636674,0.99965227,1.5110314
1102,801,-0.025654236,0.006162433,0.99965185,1.5119376
1103,801,-0.02489662,0.0067162234,0.9996675,1.4775052
1104,801,-0.025355194,0.008131476,0.9996454,1.5258522
1105,801,-0.025174104,0.009932449,0.9996337,1.5507861
1106,801,-0.025028454,0.0108188,0.9996282,1.5624777
1107,801,-0.02346801,0.010443519,0.9996701,1.4717988
1108,801,-0.02381778,0.008488119,0.99968034,1.4487491
1109,801,-0.025272503,0.0065676393,0.999659,1.4963253
1110,801,-0.02689844,0.0065732272,0.99961656,1.5867128
1111,801,-0.027467048,0.008806508,0.99958396,1.6528006
1112,801,-0.026994359,0.010716707,0.9995781,1.6643636
1113,801,-0.026027046,0.011473443,0.9995954,1.6299086
1114,801,-0.025716223,0.011956856,0.9995977,1.6252193
1115,801,-0.027646646,0.010420321,0.99956346,1.6930417
1116,801,-0.030272167,0.007946878,0.99951005,1.7936237
1117,801,-0.03137195,0.0071787075,0.99948204,1.8441927
1118,801,-0.030967379,0.008182361,0.9994869,1.8354706
1119,801,-0.02853279,0.010900199,0.9995334,1.7503302
1120,801,-0.026081558,0.012660917,0.9995796,1.6614215
1121,801,-0.02529839,0.012839118,0.9995975,1.6257008
1122,801,-0.025107956,0.01111474,0.99962294,1.5734608
1123,801,-0.025785806,0.009249964,0.99962467,1.5698498
1124,801,-0.026792118,0.008111191,0.99960816,1.6040087
1125,801,-0.027622906,0.009010266,0.9995778,1.6649514
1126,801,-0.02757619,0.010933783,0.9995599,1.699963
1127,801,-0.027336325,0.010859512,0.9995673,1.6856277
1128,801,-0.027446765,0.011189266,0.99956065,1.6984658
1129,801,-0.027318005,0.012186103,0.9995526,1.71395
1130,801,-0.026859349,0.012182302,0.99956495,1.6901494
1131,801,-0.026084954,0.011630357,0.9995921,1.6364989
1132,801,-0.027213689,0.009807914,0.9995816,1.6575301
1133,801,-0.028436037,0.009081255,0.9995544,1.7105212
1134,801,-0.028263662,0.00908934,0.99955916,1.7013439
1135,801,-0.028572774,0.00832956,0.999557,1.7054797
1136,801,-0.02781896,0.00825696,0.9995789,1.6628344
1137,801,-0.027365169,0.009649046,0.99957895,1.6627169
1138,801,-0.027303945,0.008775778,0.99958867,1.6434201
1139,801,-0.027644515,0.007669798,0.9995884,1.6440153
1140,801,-0.027977375,0.0068619535,0.99958503,1.6506679
1141,801,-0.029072257,0.005699393,0.9995611,1.697659
1142,801,-0.030590566,0.0048186267,0.9995203,1.7747575
1143,801,-0.0313044,0.004706371,0.99949884,1.8140204
1144,801,-0.031026252,0.0046240347,0.9995079,1.7975472
1145,801,-0.03083975,0.0054626493,0.9995094,1.7948235
1146,801,-0.03009205,0.0059571997,0.99952936,1.7579167
1147,801,-0.03048986,0.007849381,0.99950427,1.8041763
1148,801,-0.031614687,0.009858627,0.9994516,1.8976454
1149,801,-0.031708326,0.009336057,0.9994536,1.8941355
1150,801,-0.03140942,0.007315897,0.9994799,1.8480091
1151,801,-0.031341176,0.00775474,0.99947864,1.8502319
1152,801,-0.03093362,0.008376306,0.9994864,1.8364298
1153,801,-0.030677468,0.008368861,0.9994943,1.8222013
1154,801,-0.030733313,0.008879703,0.9994882,1.8332298
1155,801,-0.030882182,0.008777072,0.9994845,1.8398367
1156,801,-0.031461008,0.0073810113,0.9994777,1.8519235
1157,801,-0.031584755,0.005375545,0.9994867,1.8358968
1158,801,-0.03063868,0.005058452,0.9995178,1.7793828
1159,801,-0.030878497,0.006787846,0.9995001,1.8117536
1160,801,-0.030653931,0.009241696,0.99948734,1.834724
1161,801,-0.030017436,0.013169371,0.9994626,1.8784692
1162,801,-0.029954273,0.01566396,0.9994285,1.9371461
1163,801,-0.030254459,0.014857151,0.9994318,1.9315816
1164,801,-0.03110546,0.011587106,0.99944896,1.9021776
1165,801,-0.033007726,0.008975563,0.9994148,1.9602451
1166,801,-0.034719463,0.0076418426,0.99936783,2.0374005
1167,801,-0.036160987,0.004928135,0.9993338,2.0915315
1168,801,-0.037183847,0.0033120497,0.999303,2.139363
1169,801,-0.03547837,0.0037389435,0.9993634,2.0444963
1170,801,-0.033773858,0.005526742,0.9994142,1.9612434
1171,801,-0.03390293,0.005785163,0.99940836,1.9709982
1172,801,-0.034802806,0.0063938973,0.99937373,2.0278683
1173,801,-0.034491193,0.007146258,0.99937946,2.0185819
1174,801,-0.033364076,0.007348473,0.9994163,1.9577476
1175,801,-0.033062965,0.007093505,0.9994281,1.9378535
1176,801,-0.03278101,0.0077935676,0.99943215,1.9309735
1177,801,-0.034030996,0.008491515,0.9993847,2.010032
1178,801,-0.03507033,0.009210127,0.9993424,2.0780134
1179,801,-0.034872584,0.009474523,0.99934685,2.0709374
1180,801,-0.03367451,0.008950592,0.9993928,1.9967458
1181,801,-0.033099152,0.0074025868,0.99942464,1.943702
1182,801,-0.03299477,0.0075438377,0.9994271,1.9395692
1183,801,-0.03413035,0.0076276273,0.99938834,2.0040836
1184,801,-0.03516556,0.0071055805,0.9993562,2.0560467
1185,801,-0.036354013,0.0054992065,0.99932384,2.1071005
1186,801,-0.03601761,0.0043038684,0.9993419,2.0787666
1187,801,-0.036142036,0.004021064,0.9993386,2.0839381
1188,801,-0.036121704,0.0054454897,0.99933255,2.0934958
1189,801,-0.03594653,0.006446756,0.9993329,2.0929348
1190,801,-0.035621956,0.0069004106,0.9993415,2.0794256
1191,801,-0.03531543,0.0068556396,0.99935275,2.0615604
1192,801,-0.03542239,0.007902168,0.99934125,2.0798018
1193,801,-0.037254572,0.007364895,0.9992786,2.1764581
1194,801,-0.038231295,0.006054159,0.9992506,2.2183204
